0,0.5646776807611038,0.5642341306333875
1,0.5464640830396633,0.5498584920200444
2,0.530926846911975,0.5393335869773447
3,0.5210690231825568,0.5292249097974049
4,0.5128836838279093,0.5188361774009382
5,0.5068342559372053,0.5166990660333604
6,0.5012933354556933,0.5139915043853289
7,0.4974984742851616,0.5129696015677283
8,0.4944608329455772,0.5101538465976321
9,0.49160487311446693,0.5069567966005784
10,0.48748402065378954,0.5091947340048522
11,0.48447306864297685,0.5111540208139597
12,0.48215002899216025,0.5123685747893586
13,0.480256118120619,0.5137696243389435
14,0.477433684676532,0.5159781956004035
15,0.47579572218761823,0.5173658277196646
16,0.47385985825395865,0.5197577982350519
17,0.47019094633545644,0.5200092178713311
18,0.46632340428188845,0.5264247309987001
19,0.46472307972456955,0.529069262761116
20,0.4624213478773362,0.5184979952751311
21,0.45915214269628163,0.5144728689597612
22,0.4578629071835636,0.5167902289537466
23,0.4553394876297178,0.5165728737399633
24,0.4538474030925983,0.5154828707972763
25,0.4529486065004624,0.5184194253902673
26,0.4522339847582174,0.519414425446969
27,0.4505938905370976,0.5174325921195528
28,0.44865871716405603,0.5188493692055061
29,0.44678495063559487,0.5188946306756361
30,0.4454548278270657,0.5214452854932429
31,0.44473792596304873,0.5207985382916449
32,0.4431369299238208,0.5199844182740756
33,0.4426119410214092,0.5205120884015682
34,0.44020245647768413,0.5250856021029544
35,0.43886481101480634,0.5242588952302047
36,0.43716864876269035,0.5300976144089672
37,0.43609006671212097,0.5270267164447364
38,0.4351431291549785,0.5291635623882734
39,0.43450158906202235,0.5294452844737296
40,0.4337028014924753,0.5301682071551036
41,0.43274132262536347,0.5289587826382836
42,0.4313830185759361,0.5298232035282611
43,0.4306133120803965,0.5285563781366276
44,0.43011934379580596,0.5266779660177457
45,0.4294484163931612,0.5290547156099143
46,0.4281880554031148,0.5255792347070505
47,0.42749167906560004,0.5256654677031083
48,0.42698758896941175,0.5257688832704447
49,0.4262007137001249,0.525195143307283
50,0.42572716541796735,0.5270174182506532
51,0.423824059471567,0.5331326533410627
52,0.423224801292042,0.5321329777301758
53,0.4226524739192607,0.5336861330953055
54,0.4216886851460406,0.5356972638215548
55,0.420867492622843,0.5348010629393335
56,0.4204196023958673,0.5361752299812784
57,0.4198123066294791,0.5358823340454114
58,0.41828816593146734,0.5405998899692767
59,0.4179831366879142,0.5422702805613423
